0,0,0,0.050189,0,0,0,0,0,0,0.01673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01673,0,0,0,0,0.01673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083648,0,0,0,0,0,0,0,0,0,0,0,0.33459,0,0,0,0,0,0,0,0,0,0,0,0.01673,0,0,0.2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050189,0,0,0,0,0,0,0.26767,0,0,0,0,0,0,0.033459,0,0,0,0,0.050189,0,0,0,0.01673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33459,0,0,0,0,0,0,0,0,0.050189,0.2844,0.050189,0,0,0,0,0,0,0,0,0,0,0.050189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050189,0,0,0,0,0,0,0,0,0.01673,0.050189,0,0,0.33459,0,0,0,0,0,0,0,0,0,0,0,0.2844,0,0,0,0,0,0,0,0,0,0,0,0,0.050189,0,0,0.050189,0,0.01673,0,0,0.01673,0,0,0,0,0,0,0,0,0,0,0,0.050189,0,0,0,0,0,0,0,0,0,0.2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050189,0.033459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01673,0.01673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050189,0,0,0,0,0,0.33459,0,0,0,0.33459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.054173,0,0,0,0,0,0,0,0,0,0,0.027086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13543,0.73133,0,0,0,0,0.027086,0,0,0,0,0,0,0,0,0.054173,0,0,0,0,0,0.054173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10835,0.027086,0.027086,0,0,0,0,0,0,0,0.13543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081259,0,0.081259,0,0,0,0.027086,0,0,0.081259,0,0,0,0.027086,0,0.027086,0,0,0,0.081259,0,0,0,0.027086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054173,0,0,0,0,0,0,0,0.027086,0,0,0,0,0,0,0,0,0,0,0,0.027086,0,0.027086,0,0,0,0,0,0,0,0.081259,0,0,0,0,0,0,0,0,0,0,0,0,0.027086,0,0,0,0,0,0,0,0,0,0.13543,0,0,0,0.16252,0,0,0.35212,0,0,0.081259,0,0,0.054173,0,0,0.081259,0,0.13543,0,0,0,0,0.027086,0,0,0,0,0,0.13543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18961,0,0,0,0,0,0,0,0.081259,0,0,0,0,0,0,0,0,0,0,0,0.054173,0.081259,0,0.081259,0,0,0,0,0,0,0,0,0,0.027086,0,0,0,0,0,0,0,0,0,0.13543,0.027086,0.081259,0,0,0,0,0,0,0,0.027086,0,0.054173,0,0,0,0.027086,0.027086,0,0,0.081259,0,0,0,0,0.054173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027086,0,0,0.081259,0,0.081259,0,0,0,0,0,0.027086,0,0,0,0,0,0.081259,0,0,0,0.027086,0,0,0,0.027086,0,0.081259,0,0,0,0,0,0,0,0.027086,0,0,0,0,0,0,0,0,0,0,0,0.027086,0,0,0,0,0.054173,0,0,0.027086,0,0,0.081259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.13224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066118,0.033059,0,0,0,0.082647,0,0.016529,0,0,0.016529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082647,0,0,0,0,0,0,0,0,0,0,0,0.016529,0,0,0,0,0,0,0,0,0,0,0.066118,0,0,0,0.016529,0,0,0.34712,0.29753,0.049588,0,0,0,0,0.033059,0,0,0,0.033059,0,0,0,0,0,0,0,0,0,0,0,0.016529,0.033059,0,0,0,0,0,0,0.016529,0,0,0.049588,0,0,0,0,0,0,0,0,0,0.049588,0.34712,0,0,0,0,0,0,0,0,0,0,0,0.016529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016529,0,0,0,0,0,0.29753,0,0.016529,0.016529,0,0,0,0.066118,0,0,0,0,0,0,0,0,0,0,0,0.29753,0,0,0,0,0,0,0,0,0.016529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016529,0,0,0,0.033059,0,0,0,0,0.016529,0,0,0,0,0,0,0,0,0,0.29753,0.016529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016529,0,0,0,0.016529,0,0,0.31406,0,0,0,0,0,0,0,0,0.033059,0,0,0,0,0,0,0,0,0,0.066118,0,0,0.033059,0,0.066118,0,0,0.016529,0,0,0,0,0,0,0.33059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33059,0,0.016529,0.016529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11571,0,0,0,0,0,0,0,0,0.016529,0,0,0,0,0,0,0,0,0.016529,0,0,0,0,0,0,0,0,0.016529,0,0,0,0
0,0,0.080582,0.080582,0.080582,0,0,0,0,0,0.080582,0,0,0.080582,0,0,0,0.32233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080582,0,0.080582,0,0,0,0,0,0,0,0,0,0.080582,0,0,0,0,0,0.080582,0,0,0,0,0,0,0.080582,0,0.48349,0,0.080582,0,0,0,0,0,0,0,0.080582,0,0,0,0.080582,0,0.16116,0,0,0,0,0,0,0,0,0,0,0,0,0.080582,0,0,0.080582,0.080582,0,0,0,0.080582,0,0,0,0,0.080582,0,0,0.080582,0,0.080582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080582,0.080582,0,0.080582,0,0,0,0,0,0.080582,0,0,0,0,0,0,0,0,0,0,0.080582,0,0,0.080582,0.080582,0,0,0,0,0.080582,0,0.080582,0.24175,0,0,0,0,0,0,0.24175,0,0.080582,0,0,0,0.080582,0,0,0,0,0.080582,0,0,0,0,0.080582,0,0,0,0.24175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080582,0,0,0,0,0,0,0,0.080582,0,0.080582,0,0.080582,0,0,0,0,0,0,0,0,0,0,0,0.080582,0,0,0,0,0,0,0.080582,0.080582,0,0.080582,0,0,0,0,0,0,0,0,0,0.24175,0,0,0,0.080582,0.16116,0,0.080582,0,0,0,0,0,0.080582,0,0,0,0,0,0,0,0,0,0.16116,0.080582,0.080582,0,0,0,0,0,0,0,0,0,0.080582,0.080582,0,0,0,0.080582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080582,0.080582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080582,0,0,0,0.080582,0,0,0,0,0,0,0,0,0,0,0,0.080582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0,0,0.045787,0,0,0,0,0,0,0.045787,0.27472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0.13736,0,0,0,0.045787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0,0,0,0,0,0,0.32051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0,0.045787,0,0,0.045787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0,0,0.32051,0,0,0,0,0,0,0,0,0,0,0.22893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32051,0,0.045787,0,0.13736,0,0.18315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0,0,0,0,0,0,0,0.045787,0.045787,0,0.091574,0,0.045787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0.045787,0.045787,0,0,0,0.045787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22893,0,0,0,0,0,0,0,0,0,0,0.13736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045787,0,0.045787,0,0,0,0,0,0,0,0,0,0,0.045787,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.079667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46207,0,0,0,0,0,0,0,0,0,0,0,0,0.063733,0,0,0,0.0478,0,0,0,0,0,0,0,0,0,0,0,0.079667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0.35355,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03959,0,0.03959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25734,0,0.29693,0,0,0,0,0.019795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29693,0,0,0,0.03959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25734,0.29693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29693,0,0,0,0,0,0,0,0,0,0.019795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29693,0,0,0,0,0,0,0.29693,0,0,0,0,0,0,0.019795,0,0,0,0,0,0,0.29693,0,0,0,0,0,0,0.25734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29693,0,0,0,0,0,0,0.019795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1118,0,0,0,0,0,0,0,0,0.055902,0.39131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1118,0,0,0,0,0,0,0,0,0,0.1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33541,0.22361,0,0,0,0,0.16771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,0.055902,0,0,0,0,0,0,0,0,0.055902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1118,0,0,0.055902,0,0,0,0,0.16771,0,0,0,0,0,0,0,0,0,0,0,0.055902,0,0.055902,0,0,0,0,0,0,0,0,0.16771,0.055902,0,0,0.055902,0,0,0,0,0.055902,0,0,0,0,0,0.055902,0,0,0,0.055902,0,0,0,0,0,0,0,0,0,0,0.055902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055902,0,0,0,0.055902,0,0.055902,0,0,0,0,0,0.1118,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055902,0,0,0.055902,0.055902,0,0,0,0,0.055902,0,0.055902,0,0,0,0,0,0,0.16771,0,0.055902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0.22361,0,0,0,0,0,0,0,0.055902,0.055902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055902,0,0,0.1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1118,0,0,0,0,0,0,0,0,0,0,0,0,0.16771,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0069384,0,0,0,0,0,0,0,0,0,0,0,0.034692,0,0,0.0069384,0,0,0,0,0,0,0.0069384,0,0,0,0,0.41631,0,0,0,0,0.0069384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13877,0,0,0,0,0,0,0.0069384,0,0,0,0,0,0.0902,0,0,0,0,0,0,0,0,0,0.0069384,0.0069384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069384,0,0.034692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013877,0,0,0,0,0,0,0.0069384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14571,0,0,0,0,0,0,0.0069384,0,0,0,0,0,0,0,0,0,0.14571,0,0,0,0,0,0.13877,0,0,0,0,0.14571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069384,0,0,0,0,0,0.12489,0,0,0,0,0,0,0.13877,0.034692,0,0,0,0,0.41631,0,0.13877,0,0,0,0,0,0,0,0,0.0069384,0.40937,0,0,0,0,0,0,0.034692,0,0,0,0,0,0,0,0,0.0069384,0,0,0,0,0,0,0,0,0,0,0,0.41631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13877,0,0,0,0,0,0,0,0,0,0,0,0,0.14571,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014656,0,0,0,0,0,0.029312,0,0,0,0,0,0,0.45677,0,0,0,0,0,0,0.039082,0,0.0097706,0.031754,0,0,0,0,0,0,0.45189,0,0,0.0024426,0.0048853,0,0,0.039082,0,0,0,0,0,0,0,0,0.0024426,0,0,0.014656,0,0,0,0,0,0,0,0.45189,0,0,0,0,0,0,0,0,0,0.058623,0,0,0,0,0,0,0,0,0,0.073279,0,0.014656,0,0,0,0,0,0.12457,0,0,0,0.014656,0,0,0,0,0,0,0.0073279,0,0,0,0,0,0,0,0,0,0.0073279,0,0,0,0,0,0,0,0,0.039082,0,0.0024426,0,0,0,0,0,0,0,0,0,0,0,0.078164,0,0,0,0,0,0,0,0.056181,0,0,0,0,0,0,0,0,0,0,0,0.0024426,0,0,0,0,0.17831,0,0.078164,0,0,0,0,0,0,0,0,0,0,0,0.061066,0,0,0.017098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16854,0,0,0,0.21495,0,0,0,0.0048853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063509,0,0,0,0,0,0,0,0,0,0,0.0073279,0,0,0,0.075722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014656,0,0,0,0,0,0.041525,0,0,0,0,0,0,0,0,0,0.014656,0,0.014656,0,0,0,0,0,0,0,0,0,0.0073279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056181,0,0,0,0,0,0,0,0.073279,0,0,0,0,0,0,0,0,0.014656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073279,0,0,0,0,0,0,0,0,0,0.45189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.094916,0,0,0,0,0,0,0,0,0,0,0,0,0.047458,0,0,0,0,0,0.047458,0,0,0,0,0,0,0,0,0,0,0,0.23729,0,0,0,0,0.094916,0,0,0,0,0.047458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33221,0,0.047458,0,0.047458,0,0,0,0,0,0,0.047458,0,0.047458,0,0,0.23729,0,0,0,0,0,0,0,0,0,0,0,0,0.047458,0.047458,0,0,0,0,0.14237,0,0.047458,0,0.047458,0,0.14237,0,0,0,0.094916,0,0.047458,0,0,0,0,0,0,0,0,0,0.23729,0,0,0.047458,0,0.23729,0,0,0,0,0.094916,0,0,0.14237,0,0,0,0,0,0,0,0,0,0,0,0.047458,0,0,0,0,0,0,0,0,0,0,0.047458,0.23729,0,0,0.14237,0,0,0,0,0,0,0,0,0,0,0,0,0.047458,0,0,0,0,0,0,0,0,0.14237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094916,0,0.14237,0,0,0,0,0,0.047458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14237,0,0,0,0,0,0,0.047458,0,0,0,0.14237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047458,0,0,0,0,0,0,0,0.047458,0,0,0,0.047458,0,0,0,0,0,0,0,0,0,0,0,0,0.094916,0.47458,0,0.047458,0,0,0,0,0,0,0,0,0,0.14237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047458,0,0,0,0,0,0,0,0,0,0.23729,0.094916,0,0,0,0,0,0,0,0,0,0,0.094916,0,0,0,0,0,0.094916,0,0,0,0,0,0,0,0.094916,0.047458,0,0,0
0,0,0,0.0024025,0.12733,0,0,0,0,0,0.0024025,0,0,0,0.0024025,0,0,0,0,0,0,0,0.004805,0,0,0,0,0,0,0,0.060062,0.026427,0,0,0,0.072075,0,0,0,0,0.0024025,0,0,0,0,0.0024025,0.055257,0,0,0.0072075,0.004805,0,0,0,0,0,0,0,0,0.004805,0,0.004805,0,0.014415,0,0.024025,0.11051,0,0.0024025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14415,0,0.088892,0.021622,0.03844,0.036037,0,0,0.0024025,0.0024025,0.25947,0,0,0,0.0024025,0,0.25226,0.055257,0,0,0,0,0,0,0,0.00961,0.098502,0,0.03844,0.055257,0.026427,0,0.0024025,0,0,0,0,0,0,0.0024025,0,0.04805,0.0024025,0.004805,0,0,0,0,0.0072075,0,0.00961,0.02883,0,0,0,0,0,0.004805,0,0,0,0,0,0,0,0.064867,0,0,0,0.098502,0,0,0,0,0.0024025,0.012012,0,0,0,0.026427,0,0.0072075,0.026427,0.0024025,0,0.0024025,0,0,0,0,0.22343,0,0,0,0.20902,0,0,0,0,0,0,0,0,0,0.0024025,0,0.1009,0,0.016817,0.0024025,0,0,0,0,0,0.004805,0,0,0,0,0,0.0072075,0,0,0,0,0.13214,0,0.04805,0,0.014415,0,0,0,0,0,0.0024025,0,0,0.016817,0,0,0,0,0,0,0,0,0,0.004805,0.18019,0,0,0,0,0.03844,0,0,0,0,0.055257,0.014415,0.02883,0,0,0,0,0.15376,0,0,0,0.03844,0,0,0,0,0.050452,0,0,0,0,0,0.03844,0.0024025,0,0.36998,0.10571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033635,0,0.052855,0.088892,0.0024025,0,0,0,0,0,0.0024025,0.0024025,0,0,0,0,0,0,0,0.33395,0,0.072075,0,0,0,0,0,0.26427,0.055257,0,0,0.02883,0,0,0,0,0.004805,0,0,0,0,0,0,0,0.016817,0,0,0,0,0.0072075,0,0.0024025,0,0.060062,0,0,0,0,0,0,0,0,0.11051,0,0,0,0,0,0,0,0.004805,0.36998,0,0,0,0,0,0,0,0,0,0,0.0072075,0,0,0.0024025,0.22343,0,0,0.055257,0,0,0,0.098502,0.01922,0.004805,0,0,0,0,0,0,0,0,0,0
